Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
ELVT,Financial,165.59M,3.78,0.29,1.03,0.74,0.63,40.23M,25.81M,61.70%,0.89%,0.78,4.70%,20.90%,-,2.56,2.57%,5.53%,-0.90%,6.45%,7.14%,14.08%,30.13%,87.79%,4.30%,79.63%,3.19%,444.94%,71.83,3.87%,2.78,4.85,10.48%,251399
ELYS,Consumer Cyclical,89.98M,-,2.56,4.63,8.49,-,14.53M,8.12M,0.80%,2.96%,0.15,-25.60%,-65.80%,1.00,0.06,13.84%,0.00%,41.28%,7.49%,11.92%,10.61%,29.85%,106.26%,-19.87%,333.30%,-19.87%,456.53%,62.05,3.99%,0.92,6.07,10.09%,458869
EMAN,Technology,195.69M,-,6.72,8.49,16.17,-,67.50M,58.45M,14.20%,1.11%,0.39,-24.80%,-43.80%,2.40,0.12,12.50%,69.71%,482.01%,10.18%,13.28%,12.69%,55.36%,135.20%,-8.52%,170.55%,-8.52%,1971.43%,66.33,2.02%,2.22,2.90,-2.36%,1144527
EMKR,Technology,186.70M,-,1.58,2.30,6.00,-,29.50M,24.50M,58.60%,0.28%,0.22,-2.60%,-4.20%,3.20,0.08,20.76%,15.68%,90.85%,10.35%,7.70%,19.43%,26.64%,70.68%,-3.16%,61.73%,-3.16%,329.79%,67.72,1.98%,1.73,6.28,3.72%,166815
EMX,Basic Materials,309.52M,-,-,11.40,-,-,84.34M,71.84M,27.47%,0.17%,0.43,-,-,-,-,9.23%,1.66%,84.42%,5.52%,5.36%,6.65%,13.29%,36.20%,-4.20%,34.69%,-4.20%,209.32%,58.49,1.09%,1.63,3.65,-0.54%,143461
ENBL,Energy,2.47B,-,0.99,0.38,137.42,18.88,437.00M,88.89M,10.90%,4.22%,2.98,-0.20%,-0.40%,0.60,0.64,9.02%,7.21%,-38.10%,3.26%,4.43%,3.85%,5.52%,17.83%,-7.69%,19.51%,-37.78%,265.22%,59.85,0.86%,0.71,5.88,1.38%,274684
ENDP,Healthcare,2.01B,-,0.69,-,1.20,10.06,230.04M,227.03M,82.50%,10.08%,5.27,-1.70%,19.90%,2.20,-,20.88%,10.41%,41.71%,8.68%,7.50%,20.52%,37.51%,99.79%,-5.41%,84.18%,-5.41%,336.54%,78.85,1.70%,0.73,9.08,3.18%,976575
ENG,Industrials,205.64M,247.59,2.95,13.81,16.19,685.45,27.51M,12.65M,24.00%,18.09%,0.51,2.60%,5.40%,2.10,0.48,6.37%,142.57%,650.97%,10.35%,22.11%,3.50%,72.61%,305.75%,-22.87%,383.33%,-22.87%,1474.72%,61.03,0.97%,0.47,7.25,0.97%,638636
ENIA,Utilities,11.64B,9.06,0.95,1.50,6.50,13.86,1.52B,1.51B,3.20%,0.12%,1.78,4.90%,15.10%,0.90,0.78,1.60%,-7.98%,-23.44%,2.01%,1.94%,-3.30%,-4.23%,0.84%,-10.90%,4.34%,-25.02%,45.06%,39.15,-0.39%,0.89,7.57,-0.59%,271682
ENIC,Utilities,5.27B,-,1.47,1.28,9.63,-,1.38B,1.37B,2.70%,0.04%,1.50,-1.70%,-4.20%,1.10,0.64,4.89%,-8.96%,-21.54%,2.13%,3.18%,-3.68%,-0.94%,2.47%,-14.35%,11.59%,-22.38%,30.51%,46.79,0.26%,0.39,3.85,-0.26%,49332
ENLC,Energy,2.01B,-,0.50,1.22,25.45,57.05,489.70M,257.57M,81.70%,5.04%,4.50,-13.50%,-66.70%,1.20,0.00,7.97%,-0.24%,-17.49%,4.25%,5.81%,5.92%,8.40%,46.07%,-5.59%,21.95%,-17.37%,389.20%,60.96,0.71%,0.64,4.30,2.50%,572020
ENOB,Healthcare,172.62M,-,-,1.05,28.77,-,46.61M,14.52M,5.20%,4.62%,5.72,-5.50%,-5.80%,7.30,0.04,-2.64%,14.24%,-13.58%,7.77%,7.38%,13.21%,20.74%,6.22%,-0.71%,47.02%,-71.54%,96.03%,63.29,1.63%,1.62,3.82,3.59%,58763
ENSV,Energy,11.71M,-,0.55,3.12,-,-,3.91M,3.61M,27.50%,12.34%,0.36,-,-,0.70,7.43,17.07%,13.21%,14.94%,9.44%,11.17%,18.66%,26.84%,10.41%,-11.53%,45.00%,-55.38%,132.62%,60.82,0.42%,3.44,2.61,8.75%,1314367
ENTX,Healthcare,34.10M,-,170.48,5.29,-,-,18.33M,16.26M,9.00%,0.90%,0.24,-85.70%,-128.00%,2.70,0.04,12.33%,41.38%,-48.53%,7.97%,9.26%,22.31%,43.15%,19.31%,-1.65%,77.23%,-47.35%,79.00%,69.59,3.66%,1.16,1.79,9.15%,212863
ENVB,Healthcare,56.79M,-,1.60,1.71,20.28,-,13.21M,8.75M,0.10%,1.80%,0.15,-27.00%,-62.10%,0.80,0.51,15.41%,8.38%,-22.64%,10.60%,10.22%,6.28%,-19.72%,-23.61%,-70.88%,21.33%,-79.34%,74.81%,48.50,1.87%,3.79,4.38,2.58%,1240967
ENZ,Healthcare,155.68M,-,1.84,2.66,3.39,-,47.90M,44.13M,61.60%,4.47%,6.07,-17.90%,-32.80%,2.10,0.20,15.96%,20.22%,29.76%,7.77%,7.19%,11.02%,25.60%,34.24%,-3.06%,69.95%,-32.37%,110.26%,68.10,3.36%,1.65,3.28,0.31%,165122
EOD,Financial,221.55M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,3.67%,4.30%,-10.86%,1.29%,1.10%,2.52%,4.62%,14.21%,0.49%,8.81%,-12.54%,75.51%,68.87,0.00%,1.99,5.13,0.69%,137201
EOLS,Healthcare,240.60M,-,4.34,6.72,2.19,-,33.75M,21.80M,22.40%,18.96%,5.11,-30.90%,-121.10%,10.40,3.79,3.40%,83.95%,-30.86%,7.38%,13.71%,21.50%,57.71%,76.21%,-19.70%,141.44%,-30.89%,159.23%,73.10,0.00%,1.96,7.39,5.69%,488792
EPM,Energy,115.32M,-,5.15,2.09,6.07,-,33.11M,29.25M,74.40%,1.25%,2.46,-22.20%,-27.30%,7.20,0.00,5.66%,10.89%,-36.00%,7.61%,6.07%,6.61%,14.85%,27.95%,-5.21%,33.08%,-36.04%,65.55%,59.27,2.08%,0.92,3.46,2.98%,42402
EPSN,Energy,89.70M,67.09,3.55,1.31,7.73,7.06,23.96M,23.21M,66.70%,0.03%,0.45,1.60%,2.00%,2.80,0.00,5.73%,0.82%,19.81%,5.69%,4.83%,0.58%,5.51%,18.29%,-10.85%,20.00%,-10.85%,63.15%,55.18,2.98%,0.32,3.78,2.44%,1445
EQ,Healthcare,192.64M,-,-,2.32,2.13,-,21.37M,13.80M,34.20%,5.45%,0.54,-47.00%,-60.80%,17.90,0.13,48.17%,68.12%,80.64%,11.73%,9.60%,54.92%,73.23%,64.57%,7.98%,128.91%,-65.47%,324.55%,78.10,5.30%,1.38,9.34,10.01%,594689
EQS,Financial,25.62M,-,54.85,0.68,-,-,13.52M,8.19M,4.29%,0.02%,0.01,-,-,-,-,8.29%,10.17%,7.72%,6.06%,8.06%,8.55%,14.33%,42.92%,-17.24%,90.10%,-17.24%,158.03%,58.63,3.96%,0.51,1.92,1.32%,16723
ERF,Energy,820.11M,-,1.21,1.40,12.44,2.11,222.55M,222.00M,28.30%,3.24%,3.90,-52.00%,-98.20%,0.60,0.67,20.26%,5.95%,-27.94%,6.09%,5.75%,10.28%,18.62%,45.40%,-0.76%,55.67%,-29.29%,235.70%,66.49,3.74%,1.60,3.86,3.22%,911927
ERJ,Industrials,1.29B,-,0.50,0.45,0.57,-,184.04M,175.18M,36.60%,3.47%,1.99,-8.90%,-31.00%,2.30,1.65,10.44%,5.19%,-59.16%,3.60%,4.45%,6.00%,6.53%,24.19%,-7.19%,21.31%,-60.45%,82.58%,57.78,-0.85%,0.87,7.23,1.97%,817384
ERYP,Healthcare,232.14M,-,-,1.09,-,-,20.06M,11.13M,7.05%,0.08%,0.50,-,-,-,-,9.82%,15.75%,174.29%,6.27%,7.27%,-12.92%,-4.83%,20.94%,-26.08%,29.86%,-31.11%,174.57%,43.00,-15.34%,17.34,9.61,-16.98%,93322
ESBA,Real Estate,234.11M,24.86,0.36,1.50,-,-,23.96M,-,3.15%,-,0.06,-,-,-,-,0.88%,4.16%,-27.74%,2.01%,2.52%,4.91%,4.60%,32.31%,-2.17%,14.06%,-28.31%,90.75%,60.60,0.10%,0.08,9.90,1.33%,265
ESEA,Industrials,43.86M,24.58,0.80,1.47,19.07,14.15,5.71M,0.27M,2.70%,2.36%,0.05,3.90%,15.60%,0.40,2.33,8.68%,50.73%,184.73%,9.13%,9.87%,10.14%,38.82%,140.25%,-10.53%,178.47%,-10.53%,583.68%,62.81,2.54%,0.86,8.41,1.82%,31968
ESGC,Communication Services,464.61M,-,2.99,1.11,72.59,-,222.30M,185.65M,30.80%,7.29%,5.72,-43.90%,-85.90%,0.50,0.72,10.00%,20.11%,-29.39%,5.96%,7.60%,4.47%,5.51%,-18.67%,-11.00%,26.83%,-51.42%,92.55%,57.99,0.96%,1.86,2.12,1.34%,1355954
ESRT,Real Estate,1.69B,-,2.58,1.59,4.52,-,173.05M,170.83M,-,7.10%,4.58,0.00%,0.00%,-,1.84,-0.30%,4.02%,-28.20%,3.74%,3.95%,4.63%,4.41%,32.28%,-4.15%,13.99%,-28.69%,91.52%,59.77,0.41%,0.12,9.94,1.12%,98592
ESTE,Energy,393.92M,-,2.26,0.52,74.33,2.72,30.07M,22.41M,51.30%,4.89%,3.99,-0.70%,-2.20%,1.10,0.37,18.29%,-2.88%,24.59%,4.68%,6.53%,13.08%,28.83%,94.31%,-5.01%,85.13%,-5.01%,353.82%,66.02,2.14%,2.71,6.53,7.48%,229553
ESXB,Financial,166.51M,10.77,2.62,1.00,1.97,7.97,22.31M,21.55M,59.50%,0.86%,2.58,0.90%,8.90%,-,0.02,2.91%,3.19%,-17.72%,3.04%,2.52%,3.66%,6.85%,30.77%,-0.40%,16.82%,-18.92%,87.50%,64.20,2.83%,0.68,7.50,0.94%,14934
ET,Energy,18.21B,-,0.43,0.99,66.22,11.48,2.70B,2.31B,37.60%,2.18%,2.09,-0.30%,-1.40%,1.00,2.82,7.18%,1.51%,-47.13%,2.47%,3.34%,2.36%,3.85%,3.05%,-5.49%,13.95%,-47.02%,83.23%,58.31,1.64%,1.16,6.87,2.25%,8608205
ETM,Communication Services,689.92M,-,0.60,0.90,21.29,11.67,134.74M,113.36M,49.90%,6.91%,4.00,-15.70%,-67.30%,1.70,2.07,15.91%,87.80%,19.25%,7.05%,9.71%,35.76%,74.05%,179.24%,1.45%,172.54%,1.45%,630.41%,82.79,0.19%,0.96,5.48,1.63%,581956
ETRN,Energy,3.01B,-,1.92,0.95,16.49,9.36,432.77M,380.54M,94.20%,5.86%,3.97,-0.20%,-1.20%,0.80,2.28,4.81%,-16.43%,-27.24%,4.17%,5.86%,-4.22%,-10.74%,-17.88%,-21.08%,13.00%,-39.62%,87.73%,44.03,0.86%,0.68,7.04,1.00%,1176276
ETTX,Healthcare,110.31M,-,-,1.58,-,-,29.96M,13.35M,31.00%,1.66%,0.34,-101.50%,-118.70%,10.00,0.00,4.44%,33.74%,-35.17%,7.40%,8.77%,16.33%,39.68%,36.88%,-6.53%,103.23%,-38.02%,121.24%,69.37,4.86%,1.57,3.50,6.25%,315778
ETW,Financial,1.05B,-,50.46,1.06,-,-,107.49M,-,17.74%,-,-,-,-,-,-,1.56%,1.77%,-6.69%,1.10%,1.22%,0.82%,1.80%,10.14%,-1.56%,5.44%,-7.37%,78.42%,57.21,0.41%,0.95,9.80,0.36%,103739
EURN,Energy,1.73B,3.82,1.37,0.76,-,-,201.68M,181.90M,40.03%,2.51%,3.03,-,-,-,-,8.86%,4.24%,-11.43%,2.66%,2.62%,5.07%,6.18%,-2.46%,-2.19%,12.29%,-30.03%,21.10%,61.62,1.74%,1.11,8.73,1.45%,513742
EVC,Communication Services,270.21M,-,1.11,1.05,1.98,28.75,84.19M,56.84M,77.00%,0.70%,1.40,-2.70%,-6.50%,4.10,0.83,0.00%,3.23%,55.34%,4.91%,5.61%,6.10%,10.47%,69.42%,-1.32%,26.13%,-1.32%,205.00%,61.96,2.19%,0.66,3.36,4.84%,57642
EVF,Financial,249.16M,-,11.21,1.06,-,-,37.87M,-,60.81%,-,0.24,-,-,-,-,1.39%,3.30%,1.23%,1.20%,1.04%,0.94%,2.99%,13.39%,-0.60%,7.44%,-0.60%,100.30%,63.44,0.61%,0.20,6.61,0.46%,5887
EVFM,Healthcare,280.39M,-,934.62,6.78,3.23,-,81.21M,79.94M,45.30%,13.00%,3.51,-157.10%,-365.00%,1.60,1.20,28.90%,35.87%,-30.82%,8.67%,7.24%,26.82%,43.73%,18.13%,3.70%,77.76%,-49.95%,88.93%,77.65,2.65%,2.44,3.61,6.45%,2229561
EVGN,Healthcare,295.95M,-,367.63,5.71,-,-,36.49M,28.82M,23.92%,5.52%,0.89,-,-,-,-,32.52%,71.10%,440.67%,11.07%,11.49%,38.92%,74.21%,222.01%,-1.20%,208.75%,-1.20%,1052.67%,77.10,3.21%,1.78,8.65,6.60%,982925
EVK,Consumer Cyclical,54.30M,-,0.19,0.46,0.77,2.00,14.81M,3.99M,0.60%,1.56%,0.03,-1.20%,-2.80%,1.30,0.40,8.70%,19.81%,148.34%,7.27%,11.30%,7.76%,15.88%,125.19%,-53.49%,99.94%,-53.49%,536.12%,57.52,0.27%,0.05,3.86,2.93%,30853
EVOK,Healthcare,92.40M,-,-,-,14.67,-,26.15M,22.43M,12.60%,3.88%,2.27,-188.90%,-983.40%,1.00,-,19.38%,14.07%,118.44%,7.18%,9.20%,15.13%,12.04%,-6.83%,-13.59%,27.20%,-47.55%,302.53%,64.04,-0.97%,1.53,3.18,3.25%,181010
EVOL,Technology,27.31M,-,1.05,3.34,7.80,13.65,12.20M,8.70M,22.70%,0.60%,0.28,-7.00%,-15.10%,1.60,0.08,16.01%,21.20%,173.06%,6.15%,6.95%,25.50%,32.83%,103.14%,0.00%,73.75%,0.00%,395.54%,71.89,6.72%,5.77,2.78,14.11%,334259
EXFO,Technology,212.21M,-,0.80,1.21,12.86,-,55.75M,21.20M,26.90%,0.07%,0.25,-2.00%,-3.50%,1.40,0.17,5.77%,14.93%,-1.53%,6.87%,6.57%,1.72%,11.49%,18.06%,-9.40%,34.29%,-11.53%,88.00%,56.73,-0.52%,2.52,3.76,-2.34%,48365
EXG,Financial,2.70B,-,-,-,-,-,302.86M,-,18.85%,-,0.22,-,-,-,-,3.12%,1.36%,-1.11%,1.30%,1.36%,0.41%,2.52%,14.50%,-1.98%,8.86%,-3.00%,89.07%,55.95,0.78%,1.68,8.90,-0.17%,360269
EXK,Basic Materials,762.52M,-,6.79,5.60,16.87,-,157.47M,156.38M,26.40%,1.96%,0.79,-22.10%,-29.50%,2.90,0.09,-0.40%,-12.12%,137.02%,10.39%,8.26%,11.75%,19.05%,54.46%,-22.55%,68.63%,-22.55%,428.04%,56.67,3.85%,1.82,5.23,6.04%,2177361
EXN,Basic Materials,99.09M,-,4.20,-,-,-,32.07M,29.62M,6.34%,1.31%,5.78,-,-,-,-,1.31%,-11.71%,3.31%,13.39%,9.20%,19.81%,21.84%,15.93%,-12.31%,54.05%,-26.45%,251.49%,61.25,1.29%,2.11,3.42,10.68%,43519
EXPR,Consumer Cyclical,212.99M,-,0.15,3.34,1.98,-,64.87M,62.60M,65.20%,11.54%,0.32,-28.40%,-227.00%,1.00,2.71,-47.67%,214.00%,-30.84%,21.82%,34.96%,2.36%,59.79%,110.22%,-78.83%,243.90%,-78.83%,418.86%,50.43,-1.27%,0.83,2.96,-5.81%,5718838
EXTN,Energy,159.70M,-,0.22,0.48,5.66,-,32.81M,31.91M,84.80%,4.54%,5.90,-6.30%,-23.60%,1.40,1.58,10.42%,3.92%,-10.34%,4.96%,5.42%,3.26%,7.46%,-1.62%,-5.05%,28.35%,-45.21%,51.39%,58.18,1.47%,0.48,4.89,2.52%,36661
EXTR,Technology,1.10B,-,1.18,115.25,-,23.00,121.71M,120.29M,80.10%,3.97%,4.26,-10.00%,-474.00%,0.90,39.09,13.97%,23.43%,51.64%,5.38%,4.83%,21.85%,37.49%,98.51%,6.72%,77.46%,6.72%,588.81%,77.85,1.19%,4.20,9.85,6.83%,1448807
EYEG,Healthcare,33.82M,-,-,5.41,11.66,-,4.55M,4.45M,41.00%,1.34%,0.07,-78.80%,-112.80%,3.80,0.00,12.36%,32.77%,16.23%,7.88%,7.04%,14.06%,42.99%,59.62%,-10.15%,122.73%,-10.15%,129.69%,68.39,0.85%,0.11,7.35,3.67%,28488
EYEN,Healthcare,159.00M,-,-,7.67,6.94,-,22.21M,15.61M,9.10%,1.14%,0.82,-124.40%,-163.10%,3.80,0.03,7.15%,-2.28%,43.11%,5.98%,6.80%,1.18%,21.19%,70.55%,-8.55%,99.10%,-8.55%,497.30%,60.46,1.55%,0.71,6.63,2.95%,47763
EYES,Healthcare,51.79M,-,103.59,122.50,21.58,-,23.12M,13.25M,13.50%,2.05%,0.09,-297.70%,-,1.10,0.00,13.43%,39.20%,-51.10%,8.71%,11.99%,29.16%,40.81%,121.47%,-39.06%,214.24%,-58.36%,275.04%,64.49,2.45%,1.84,2.59,5.71%,1749205
EZGO,Consumer Cyclical,90.30M,-,12.20,-,225.75,-,10.75M,3.37M,-,-,-,-,-,3.30,0.00,4.48%,-,-,12.56%,-,-10.18%,-10.18%,-10.18%,-55.71%,14.80%,-55.71%,14.80%,-,3.10%,0.30,8.61,2.50%,193758
EZPW,Financial,286.99M,-,0.37,0.43,0.99,9.79,55.36M,49.85M,93.70%,11.16%,9.56,-5.40%,-9.80%,4.90,0.38,15.81%,1.96%,3.38%,5.93%,4.12%,8.07%,4.43%,-3.20%,-7.55%,18.43%,-24.85%,50.73%,62.47,0.00%,1.04,5.14,-1.15%,186398
FAMI,Consumer Defensive,29.11M,27.00,0.96,0.78,58.21,-,16.25M,9.60M,2.40%,1.02%,0.09,2.50%,3.40%,4.40,0.19,7.14%,16.38%,57.16%,10.04%,9.60%,7.12%,18.10%,65.99%,-12.50%,60.00%,-16.17%,351.61%,58.20,2.96%,2.24,1.40,3.70%,733691
FARM,Consumer Defensive,121.92M,-,0.27,1.20,20.66,-,17.53M,14.12M,80.40%,2.87%,2.21,-19.70%,-64.30%,1.70,0.00,25.76%,30.75%,-44.53%,11.12%,6.81%,18.36%,37.65%,13.87%,-9.56%,83.11%,-55.44%,97.65%,70.73,1.67%,2.74,6.72,1.97%,155027
FAT,Consumer Cyclical,93.27M,-,5.52,-,7.71,-,11.91M,11.01M,1.30%,0.09%,0.04,-7.80%,-768.40%,1.00,-,23.34%,35.33%,294.95%,8.35%,5.96%,21.48%,60.34%,193.89%,-5.45%,213.93%,-5.45%,931.22%,78.16,1.92%,0.34,8.16,-2.23%,22894
FAX,Financial,1.11B,43.59,15.75,0.97,-,-,247.70M,-,22.48%,-,0.09,-,-,-,-,1.35%,0.90%,3.70%,2.17%,1.63%,0.50%,1.52%,11.15%,-3.47%,9.07%,-3.47%,71.15%,53.02,0.22%,0.99,4.45,-0.89%,271296
FAZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-17.77%,-6.48%,-76.10%,4.21%,4.26%,-7.65%,-18.17%,-57.74%,-32.43%,2.40%,-92.32%,2.40%,36.52,-1.16%,0.87,5.96,-1.66%,1082201
FBIO,Healthcare,335.52M,-,7.80,3.05,-,-,76.09M,66.45M,34.30%,2.05%,1.72,-22.30%,-102.70%,6.40,0.59,22.57%,23.73%,52.73%,5.61%,6.26%,17.17%,27.88%,32.25%,3.07%,70.76%,-15.69%,287.50%,68.48,1.02%,1.67,4.03,3.07%,408985
FBP,Financial,2.13B,21.14,3.08,0.96,0.85,10.60,216.92M,214.25M,89.10%,3.33%,3.97,0.70%,4.80%,-,0.08,6.15%,-0.62%,3.43%,3.50%,3.85%,-0.55%,5.74%,45.45%,-6.69%,23.23%,-6.69%,178.86%,53.79,0.72%,0.40,9.76,1.04%,223668
FCO,Financial,69.93M,-,15.30,1.22,-,-,8.73M,-,23.35%,-,2.26,-,-,-,-,1.26%,1.26%,-4.19%,2.42%,1.90%,2.00%,3.74%,18.05%,-1.75%,10.67%,-4.12%,107.25%,62.74,0.87%,1.03,8.15,1.69%,13584
FCRD,Financial,114.42M,-,3.53,-,-,-,30.11M,-,47.52%,-,0.74,-,-,-,-,12.76%,0.53%,-42.60%,4.78%,3.88%,5.58%,3.41%,18.77%,-5.93%,17.23%,-44.46%,144.23%,61.67,0.53%,1.84,3.81,0.26%,37430
FEDU,Consumer Defensive,83.70M,-,1.93,0.76,1.15,-,46.26M,13.09M,6.20%,0.04%,0.02,-15.20%,-24.10%,1.90,0.00,16.67%,52.73%,8.39%,23.04%,14.12%,18.58%,35.03%,40.34%,-31.16%,75.01%,-31.16%,142.11%,58.07,-5.36%,4.49,1.51,-9.86%,396963
FEI,Financial,290.42M,-,-,-,-,-,46.54M,-,28.32%,-,0.37,-,-,-,-,2.80%,3.48%,-43.78%,1.74%,2.13%,-0.10%,2.43%,10.69%,-4.62%,9.86%,-47.07%,155.74%,55.63,0.32%,1.25,6.24,0.00%,134321
FENC,Healthcare,205.73M,-,-,6.70,6.20,-,25.60M,21.47M,54.20%,4.58%,9.83,-75.50%,-84.30%,11.80,0.00,13.61%,11.60%,23.94%,3.60%,4.87%,11.99%,12.46%,14.65%,2.28%,31.15%,-19.86%,83.88%,66.45,0.12%,1.87,8.55,4.53%,57552
FENG,Communication Services,102.10M,0.89,0.50,0.33,0.28,-,72.79M,30.88M,25.40%,1.39%,0.15,18.20%,29.80%,1.60,0.00,18.71%,39.83%,93.16%,7.28%,6.76%,26.77%,45.83%,125.30%,3.09%,83.49%,3.09%,253.42%,79.37,9.09%,1.40,1.80,9.02%,1225318
FGB,Financial,53.88M,-,-,-,-,-,14.37M,-,14.98%,-,0.30,-,-,-,-,13.64%,16.46%,-38.83%,4.13%,2.87%,8.78%,12.86%,21.17%,-2.89%,20.92%,-41.64%,193.65%,71.85,0.00%,1.40,3.70,-1.33%,34611
FGF,Financial,19.40M,-,-,1.21,1.28,-,5.89M,3.33M,94.40%,0.03%,0.00,-26.20%,-40.20%,-,0.00,8.08%,18.29%,-31.21%,8.86%,7.43%,9.28%,14.45%,-0.79%,-37.66%,42.50%,-37.66%,42.50%,57.93,0.26%,0.79,3.99,2.84%,57924
FI,Energy,712.90M,-,1.64,1.04,-,86.94,226.14M,155.73M,57.40%,1.37%,2.57,-35.60%,-43.60%,4.00,0.00,10.79%,-1.91%,-17.65%,6.40%,7.54%,7.81%,15.23%,40.55%,-4.66%,47.78%,-17.06%,118.19%,59.30,1.95%,0.62,3.25,5.56%,157009
FINV,Financial,1.24B,4.13,1.12,0.94,7.22,-,290.76M,61.37M,28.50%,2.39%,1.68,11.70%,24.60%,-,0.02,15.65%,48.88%,95.59%,8.14%,7.26%,20.87%,52.78%,102.20%,-0.92%,113.45%,-0.92%,251.66%,74.99,1.50%,3.74,4.29,7.53%,1007393
FIV,Financial,330.73M,-,-,-,-,-,35.83M,-,29.41%,-,0.06,-,-,-,-,0.33%,2.90%,-0.54%,0.49%,0.62%,0.28%,2.10%,7.81%,-0.54%,6.47%,-1.60%,76.29%,63.31,0.11%,0.49,9.22,-0.11%,15586
FLDM,Healthcare,484.01M,-,3.84,3.28,6.69,-,72.49M,69.36M,92.40%,8.71%,2.81,-16.40%,-32.90%,2.90,0.36,6.17%,10.79%,80.10%,5.49%,6.83%,13.57%,14.16%,20.24%,-3.53%,30.60%,-41.89%,518.38%,63.26,4.07%,1.37,7.24,5.16%,909109
FLL,Consumer Cyclical,170.50M,-,1.35,3.42,5.01,50.15,27.11M,24.41M,42.80%,0.59%,0.48,-3.60%,-14.50%,1.80,2.11,17.72%,69.44%,99.11%,12.53%,8.97%,32.83%,62.03%,173.51%,0.00%,133.33%,0.00%,2158.06%,75.67,1.04%,2.77,7.00,4.32%,256579
FLMN,Energy,308.20M,36.63,7.27,1.32,123.28,10.01,46.06M,34.70M,64.60%,0.89%,0.92,1.60%,3.60%,2.70,0.31,17.32%,6.85%,-24.26%,5.74%,6.90%,6.91%,18.13%,32.74%,-2.64%,68.49%,-25.08%,130.63%,61.32,4.18%,0.72,3.69,2.79%,73847
FLNG,Energy,450.93M,55.87,3.02,0.55,-,-,53.81M,29.10M,20.73%,0.24%,1.67,-,-,-,-,3.81%,-11.70%,5.81%,4.35%,4.68%,-4.88%,-1.22%,34.27%,-19.44%,14.40%,-19.44%,152.35%,48.49,2.63%,1.90,8.58,2.39%,24174
FLNT,Communication Services,451.91M,182.37,1.46,2.52,29.34,37.04,78.58M,41.16M,31.50%,1.40%,0.71,1.00%,1.40%,1.80,0.19,27.86%,29.29%,157.62%,9.69%,11.77%,35.08%,53.21%,144.81%,0.64%,135.92%,0.64%,605.44%,73.96,2.60%,10.02,7.20,3.83%,2498252
FMO,Financial,56.71M,-,14.39,0.63,-,-,7.09M,-,33.75%,-,0.32,-,-,-,-,23.27%,26.58%,-79.22%,3.20%,3.60%,16.64%,24.81%,0.32%,1.75%,44.33%,-79.07%,163.30%,74.74,1.25%,1.43,8.14,1.75%,40681
FNCB,Financial,142.20M,9.37,3.07,0.96,1.33,10.85,20.24M,17.00M,17.40%,0.81%,5.67,0.90%,8.40%,-,0.07,16.18%,3.64%,-7.18%,4.23%,3.78%,16.65%,11.41%,22.21%,-6.16%,28.62%,-6.40%,46.85%,69.24,2.67%,1.94,7.46,4.92%,14451
FNGD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-21.36%,-34.35%,-94.73%,5.51%,6.03%,-19.21%,-33.63%,-77.31%,-54.71%,-2.33%,-97.71%,-2.33%,31.70,-2.60%,0.83,3.36,-2.89%,588919
FNGZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-13.51%,-23.56%,-83.39%,2.90%,2.61%,-12.73%,-22.86%,-58.80%,-40.57%,-1.84%,-90.62%,-1.84%,30.17,-1.37%,1.13,3.41,-1.92%,2673
FNHC,Financial,77.93M,-,0.17,0.42,1.58,-,13.71M,9.56M,58.80%,1.13%,1.86,-3.70%,-20.60%,-,0.49,18.65%,5.47%,-60.47%,5.12%,4.12%,15.63%,16.74%,-20.63%,3.33%,31.19%,-59.43%,41.74%,70.73,1.13%,1.35,6.52,5.67%,24075
FORD,Consumer Cyclical,35.81M,-,1.04,6.38,12.35,-,9.73M,6.37M,14.10%,1.71%,0.29,-9.70%,-26.50%,1.40,0.62,37.78%,134.59%,280.70%,17.29%,15.67%,43.38%,82.34%,155.77%,-8.73%,148.35%,-8.73%,354.10%,66.41,-2.30%,3.43,4.10,-5.58%,394210
FPAY,Industrials,69.00M,-,0.72,-,10.15,-,21.36M,14.65M,25.20%,0.61%,0.17,-8.00%,33.30%,1.70,-,14.59%,29.84%,9.52%,7.48%,9.54%,16.33%,38.38%,94.27%,-0.28%,121.21%,-0.28%,284.20%,66.06,2.80%,1.11,3.65,13.35%,177975
FPH,Real Estate,461.31M,201.52,2.44,1.58,1.70,-,145.98M,64.08M,77.80%,1.37%,5.12,-0.90%,-4.30%,-,1.16,5.56%,17.91%,-21.58%,2.89%,3.40%,7.90%,17.47%,33.86%,0.44%,32.82%,-26.53%,88.95%,72.96,2.26%,0.85,6.84,2.86%,44803
